
Replication	FitnessValue	Frequency	Bus1	Bus2	Bus3	Bus4	Bus5	Bus6	Bus7	Bus8	Bus9	Bus10	Bus11	Bus12	Bus1_P	Bus2_P	Bus3_P	Bus4_P	Bus5_P	Bus6_P	Bus7_P	Bus8_P	Bus9_P	Bus10_P	Bus11_P	Bus12_P	Bus1_Q	Bus2_Q	Bus3_Q	Bus4_Q	Bus5_Q	Bus6_Q	Bus7_Q	Bus8_Q	Bus9_Q	Bus10_Q	Bus11_Q	Bus12_Q	PLoss	QLoss
Replication801	 0.02478	0.99502	0.95293 	0.95211 	0.94654 	0.96244 	0.95273 	0.95404 	0.92522 	0.93138 	0.95235 	0.92743 	0.93700 	0.94090 	-0.12484 	-0.12865 	-0.13975 	0.12204 	0.00000 	0.17862 	-0.11225 	-0.13090 	0.14833 	-0.09944 	0.04729 	0.25799 	-0.04136 	-0.04262 	-0.04630 	0.12050 	0.00000 	0.16088 	-0.03719 	-0.04336 	0.14118 	-0.03294 	0.01567 	-0.19004 	0.01844	0.00442
Replication802	 -1.47705	0.99647	0.96381 	0.96512 	0.96230 	0.97251 	0.96575 	0.96844 	0.95091 	0.95484 	0.96960 	0.95155 	0.96736 	0.96110 	-0.13694 	-0.10726 	-0.12974 	0.09616 	0.00000 	0.13236 	-0.11061 	-0.12265 	0.10398 	-0.13051 	0.23060 	0.18287 	-0.04523 	-0.03543 	-0.04286 	0.09507 	0.00000 	0.11978 	-0.03654 	-0.04051 	0.09890 	-0.04311 	0.07617 	-0.13478 	0.00826	0.01146
Replication803	 0.00948	0.99598	0.96062 	0.96126 	0.95790 	0.96954 	0.96194 	0.96407 	0.94052 	0.94635 	0.96396 	0.94241 	0.95701 	0.95443 	-0.13023 	-0.11535 	-0.11569 	0.10380 	0.00000 	0.14648 	-0.13126 	-0.12432 	0.11850 	-0.12642 	0.17944 	0.20824 	-0.04306 	-0.03814 	-0.03825 	0.10257 	0.00000 	0.13215 	-0.04340 	-0.04111 	0.11272 	-0.04180 	0.05933 	-0.15359 	0.01318	0.00741
Replication804	 -1.46233	0.99662	0.96607 	0.96721 	0.96436 	0.97450 	0.96998 	0.97034 	0.95048 	0.95539 	0.97093 	0.95241 	0.96905 	0.96256 	-0.14034 	-0.11505 	-0.13297 	0.09106 	0.04855 	0.12633 	-0.13619 	-0.14130 	0.10054 	-0.12010 	0.25356 	0.17568 	-0.04634 	-0.03799 	-0.04391 	0.09001 	0.01603 	0.11427 	-0.04497 	-0.04666 	0.09567 	-0.03966 	0.08373 	-0.12902 	0.00977	0.01115
Replication805	 0.01443	0.99569	0.95765 	0.95800 	0.95446 	0.96696 	0.95881 	0.96094 	0.93557 	0.94174 	0.96056 	0.93766 	0.95191 	0.95040 	-0.13264 	-0.12634 	-0.11756 	0.11042 	0.00000 	0.15649 	-0.13365 	-0.12965 	0.12724 	-0.12531 	0.16260 	0.22326 	-0.04388 	-0.04180 	-0.03889 	0.10910 	0.00000 	0.14113 	-0.04422 	-0.04289 	0.12104 	-0.04146 	0.05380 	-0.16465 	0.01487	0.00727
Replication806	 -1.48789	0.99693	0.96755 	0.96888 	0.96790 	0.97565 	0.97001 	0.97315 	0.95800 	0.96177 	0.97503 	0.95861 	0.97627 	0.96744 	-0.13118 	-0.12040 	-0.10443 	0.08808 	0.00000 	0.11726 	-0.11868 	-0.12105 	0.09001 	-0.13793 	0.28598 	0.15926 	-0.04329 	-0.03973 	-0.03446 	0.08713 	0.00000 	0.10631 	-0.03917 	-0.03995 	0.08559 	-0.04552 	0.09438 	-0.11740 	0.00692	0.01388
Replication807	 0.01775	0.99549	0.95581 	0.95680 	0.95224 	0.96576 	0.95741 	0.95905 	0.93225 	0.93869 	0.95806 	0.93411 	0.94670 	0.94757 	-0.14435 	-0.11050 	-0.12722 	0.11351 	0.00679 	0.16258 	-0.12482 	-0.11424 	0.13365 	-0.12736 	0.11438 	0.23364 	-0.04778 	-0.03657 	-0.04211 	0.11212 	0.00225 	0.14650 	-0.04131 	-0.03781 	0.12716 	-0.04215 	0.03786 	-0.17224 	0.01604	0.00592
Replication808	 -1.48445	0.99664	0.96565 	0.96603 	0.96417 	0.97359 	0.96724 	0.97004 	0.95414 	0.95747 	0.97165 	0.95484 	0.97133 	0.96346 	-0.12320 	-0.12831 	-0.12244 	0.09337 	0.00000 	0.12721 	-0.11063 	-0.13870 	0.09870 	-0.12205 	0.25943 	0.17399 	-0.04068 	-0.04237 	-0.04043 	0.09234 	0.00000 	0.11524 	-0.03653 	-0.04580 	0.09388 	-0.04030 	0.08567 	-0.12822 	0.00738	0.01279
Replication809	 0.01767	0.99540	0.95404 	0.95508 	0.95171 	0.96436 	0.95584 	0.95824 	0.93233 	0.93809 	0.95747 	0.93418 	0.94582 	0.94687 	-0.14867 	-0.12901 	-0.10793 	0.11710 	0.00000 	0.16523 	-0.11567 	-0.12820 	0.13519 	-0.11168 	0.10176 	0.23822 	-0.04921 	-0.04271 	-0.03573 	0.11568 	0.00000 	0.14882 	-0.03829 	-0.04244 	0.12857 	-0.03697 	0.03368 	-0.17614 	0.01634	0.00528
Replication810	 -1.46630	0.99661	0.96678 	0.96685 	0.96432 	0.97439 	0.96839 	0.97013 	0.95138 	0.95567 	0.97103 	0.95265 	0.96966 	0.96267 	-0.11618 	-0.12142 	-0.12247 	0.09133 	0.01203 	0.12698 	-0.12621 	-0.14356 	0.10028 	-0.12698 	0.25970 	0.17587 	-0.03837 	-0.04010 	-0.04044 	0.09029 	0.00397 	0.11489 	-0.04168 	-0.04741 	0.09541 	-0.04193 	0.08576 	-0.12933 	0.00938	0.01107
Replication811	 0.00108	0.99635	0.96391 	0.96442 	0.96068 	0.97215 	0.96498 	0.96721 	0.94892 	0.95312 	0.96803 	0.94978 	0.96425 	0.95934 	-0.12562 	-0.10591 	-0.14449 	0.09707 	0.00000 	0.13631 	-0.10863 	-0.11353 	0.10800 	-0.12346 	0.19944 	0.18903 	-0.04151 	-0.03499 	-0.04774 	0.09595 	0.00000 	0.12332 	-0.03589 	-0.03751 	0.10275 	-0.04079 	0.06590 	-0.13921 	0.00821	0.01027
Replication812	 0.01106	0.99604	0.96155 	0.96206 	0.95906 	0.97024 	0.96283 	0.96488 	0.93894 	0.94650 	0.96457 	0.94204 	0.95771 	0.95510 	-0.12500 	-0.11763 	-0.10234 	0.10199 	0.00000 	0.14393 	-0.16162 	-0.11417 	0.11692 	-0.13204 	0.19939 	0.20512 	-0.04132 	-0.03889 	-0.03383 	0.10077 	0.00000 	0.12983 	-0.05343 	-0.03774 	0.11123 	-0.04365 	0.06592 	-0.15113 	0.01456	0.00773
Replication813	 0.01522	0.99568	0.95948 	0.95796 	0.95378 	0.96751 	0.95910 	0.96062 	0.93478 	0.94166 	0.96009 	0.93764 	0.95065 	0.94996 	-0.10541 	-0.13857 	-0.13399 	0.10903 	0.00000 	0.15750 	-0.14140 	-0.11434 	0.12841 	-0.11328 	0.14231 	0.22387 	-0.03487 	-0.04585 	-0.04433 	0.10770 	0.00000 	0.14210 	-0.04678 	-0.03783 	0.12220 	-0.03748 	0.04708 	-0.16483 	0.01412	0.00711
Replication814	 0.00556	0.99617	0.95987 	0.96188 	0.95860 	0.96961 	0.96226 	0.96511 	0.94444 	0.94962 	0.96600 	0.94595 	0.96251 	0.95676 	-0.15340 	-0.10335 	-0.13383 	0.10358 	0.00000 	0.14300 	-0.13199 	-0.12690 	0.11323 	-0.13397 	0.23562 	0.19843 	-0.05070 	-0.03416 	-0.04423 	0.10241 	0.00000 	0.12936 	-0.04363 	-0.04194 	0.10773 	-0.04428 	0.07788 	-0.14607 	0.01043	0.01236
Replication815	 0.01557	0.99546	0.95293 	0.95350 	0.95051 	0.96324 	0.95471 	0.95764 	0.93443 	0.93969 	0.95803 	0.93582 	0.94958 	0.94745 	-0.15144 	-0.14920 	-0.13138 	0.11995 	0.00000 	0.16693 	-0.11716 	-0.12515 	0.13375 	-0.12393 	0.15586 	0.23506 	-0.05013 	-0.04938 	-0.04349 	0.11855 	0.00000 	0.15075 	-0.03878 	-0.04142 	0.12723 	-0.04102 	0.05159 	-0.17355 	0.01329	0.01035
Replication816	 0.03462	0.99460	0.94883 	0.94767 	0.94180 	0.95892 	0.94840 	0.94954 	0.91538 	0.92374 	0.94703 	0.91835 	0.92797 	0.93460 	-0.12688 	-0.14018 	-0.13263 	0.13108 	0.00000 	0.19304 	-0.13435 	-0.11085 	0.16199 	-0.11808 	0.01988 	0.28003 	-0.04207 	-0.04648 	-0.04397 	0.12942 	0.00000 	0.17379 	-0.04454 	-0.03675 	0.15423 	-0.03915 	0.00659 	-0.20588 	0.02305	0.00519
Replication817	 0.00513	0.99625	0.96176 	0.96203 	0.95933 	0.97032 	0.96312 	0.96574 	0.94487 	0.95093 	0.96679 	0.94687 	0.96363 	0.95775 	-0.12881 	-0.13018 	-0.13121 	0.10177 	0.00000 	0.14094 	-0.14470 	-0.10678 	0.11118 	-0.13827 	0.24147 	0.19446 	-0.04257 	-0.04302 	-0.04336 	0.10061 	0.00000 	0.12757 	-0.04782 	-0.03529 	0.10579 	-0.04569 	0.07980 	-0.14308 	0.00987	0.01294
Replication818	 0.02764	0.99502	0.95290 	0.95328 	0.94759 	0.96301 	0.95339 	0.95459 	0.92236 	0.92980 	0.95225 	0.92478 	0.93628 	0.94066 	-0.13528 	-0.10685 	-0.12020 	0.12060 	0.00000 	0.17695 	-0.13166 	-0.12999 	0.14857 	-0.12501 	0.06635 	0.25816 	-0.04482 	-0.03540 	-0.03982 	0.11907 	0.00000 	0.15920 	-0.04362 	-0.04306 	0.14141 	-0.04141 	0.02198 	-0.18997 	0.02164	0.00357
Replication819	 -1.51443	0.99718	0.96891 	0.97023 	0.96966 	0.97678 	0.97154 	0.97505 	0.96382 	0.96634 	0.97784 	0.96461 	0.98191 	0.97076 	-0.13253 	-0.12508 	-0.11730 	0.08515 	0.00000 	0.11103 	-0.11087 	-0.13698 	0.08277 	-0.11022 	0.31176 	0.14617 	-0.04372 	-0.04126 	-0.03869 	0.08428 	0.00000 	0.10098 	-0.03657 	-0.04518 	0.07872 	-0.03636 	0.10284 	-0.10758 	0.00390	0.01746
Replication820	 -1.54068	0.99778	0.97534 	0.97604 	0.97598 	0.98177 	0.97752 	0.98092 	0.97289 	0.97539 	0.98436 	0.97377 	0.99182 	0.97851 	-0.11240 	-0.12194 	-0.11852 	0.07233 	0.00000 	0.09218 	-0.11631 	-0.11504 	0.06597 	-0.11204 	0.35141 	0.11532 	-0.03703 	-0.04017 	-0.03905 	0.07165 	0.00000 	0.08427 	-0.03832 	-0.03790 	0.06278 	-0.03691 	0.11578 	-0.08434 	0.00094	0.02074
Replication821	 -1.49049	0.99651	0.96412 	0.96406 	0.96195 	0.97211 	0.96543 	0.96827 	0.95165 	0.95616 	0.97001 	0.95319 	0.96883 	0.96163 	-0.12286 	-0.13772 	-0.13565 	0.09716 	0.00000 	0.13281 	-0.12432 	-0.11116 	0.10291 	-0.11798 	0.24280 	0.18067 	-0.04058 	-0.04549 	-0.04481 	0.09609 	0.00000 	0.12039 	-0.04106 	-0.03672 	0.09789 	-0.03897 	0.08020 	-0.13310 	0.00666	0.01384
Replication822	 -1.51419	0.99678	0.96635 	0.96579 	0.96409 	0.97371 	0.96744 	0.97045 	0.95707 	0.96066 	0.97294 	0.95880 	0.97435 	0.96509 	-0.11498 	-0.14605 	-0.14524 	0.09304 	0.00000 	0.12572 	-0.12034 	-0.12198 	0.09537 	-0.09705 	0.26844 	0.16707 	-0.03796 	-0.04821 	-0.04795 	0.09205 	0.00000 	0.11424 	-0.03973 	-0.04027 	0.09074 	-0.03204 	0.08862 	-0.12291 	0.00401	0.01659
Replication823	 0.03590	0.99460	0.94885 	0.94823 	0.94172 	0.95918 	0.94854 	0.94950 	0.91410 	0.92253 	0.94675 	0.91657 	0.92811 	0.93415 	-0.13150 	-0.12313 	-0.13626 	0.13043 	0.00000 	0.19314 	-0.13760 	-0.11970 	0.16269 	-0.13961 	0.04536 	0.28042 	-0.04360 	-0.04083 	-0.04518 	0.12877 	0.00000 	0.17389 	-0.04562 	-0.03969 	0.15492 	-0.04629 	0.01504 	-0.20582 	0.02423	0.00559
Replication824	 -1.51365	0.99685	0.96560 	0.96709 	0.96577 	0.97412 	0.96821 	0.97169 	0.95931 	0.96222 	0.97414 	0.95966 	0.97533 	0.96654 	-0.14172 	-0.12332 	-0.12895 	0.09199 	0.00000 	0.12183 	-0.10040 	-0.10829 	0.09231 	-0.11991 	0.25754 	0.16309 	-0.04678 	-0.04070 	-0.04256 	0.09102 	0.00000 	0.11060 	-0.03314 	-0.03574 	0.08779 	-0.03958 	0.08501 	-0.12035 	0.00417	0.01556
Replication825	 0.00698	0.99609	0.96220 	0.96202 	0.95932 	0.97045 	0.96315 	0.96529 	0.94302 	0.94860 	0.96543 	0.94534 	0.95921 	0.95621 	-0.11779 	-0.13139 	-0.11035 	0.10146 	0.00000 	0.14258 	-0.13150 	-0.12848 	0.11470 	-0.10863 	0.17924 	0.20224 	-0.03894 	-0.04343 	-0.03648 	0.10026 	0.00000 	0.12866 	-0.04347 	-0.04247 	0.10909 	-0.03591 	0.05925 	-0.14934 	0.01209	0.00721
Replication826	 0.00655	0.99621	0.96268 	0.96356 	0.96053 	0.97144 	0.96501 	0.96653 	0.94345 	0.95002 	0.96659 	0.94632 	0.96085 	0.95758 	-0.13437 	-0.11566 	-0.11760 	0.09892 	0.01757 	0.13863 	-0.14768 	-0.11319 	0.11171 	-0.11560 	0.19301 	0.19615 	-0.04441 	-0.03822 	-0.03887 	0.09776 	0.00581 	0.12513 	-0.04881 	-0.03741 	0.10627 	-0.03820 	0.06379 	-0.14460 	0.01190	0.00823
Replication827	 0.02118	0.99531	0.95213 	0.95287 	0.94965 	0.96266 	0.95390 	0.95655 	0.92882 	0.93627 	0.95620 	0.93222 	0.94581 	0.94524 	-0.15138 	-0.14318 	-0.11774 	0.12144 	0.00000 	0.17049 	-0.15312 	-0.12686 	0.13845 	-0.11221 	0.14778 	0.24281 	-0.05012 	-0.04741 	-0.03898 	0.12000 	0.00000 	0.15378 	-0.05070 	-0.04200 	0.13171 	-0.03715 	0.04893 	-0.17912 	0.01649	0.00895
Replication828	 0.00595	0.99619	0.96111 	0.96184 	0.95912 	0.97001 	0.96277 	0.96542 	0.94405 	0.94978 	0.96627 	0.94604 	0.96278 	0.95707 	-0.13460 	-0.12460 	-0.12509 	0.10256 	0.00000 	0.14203 	-0.14206 	-0.12469 	0.11253 	-0.13271 	0.24018 	0.19730 	-0.04449 	-0.04118 	-0.04134 	0.10139 	0.00000 	0.12846 	-0.04695 	-0.04121 	0.10706 	-0.04386 	0.07938 	-0.14525 	0.01085	0.01201
Replication829	 -1.50619	0.99695	0.96839 	0.96900 	0.96672 	0.97593 	0.96994 	0.97272 	0.95916 	0.96214 	0.97484 	0.95992 	0.97693 	0.96724 	-0.12172 	-0.11297 	-0.13942 	0.08734 	0.00000 	0.11851 	-0.11198 	-0.13515 	0.09047 	-0.11722 	0.28879 	0.15826 	-0.04017 	-0.03728 	-0.04601 	0.08640 	0.00000 	0.10765 	-0.03696 	-0.04460 	0.08608 	-0.03868 	0.09530 	-0.11621 	0.00492	0.01553
Replication830	 0.01481	0.99562	0.95708 	0.95808 	0.95403 	0.96681 	0.95863 	0.96051 	0.93519 	0.93974 	0.95976 	0.93557 	0.95104 	0.94932 	-0.14040 	-0.11154 	-0.11726 	0.11082 	0.00296 	0.15793 	-0.10875 	-0.16083 	0.12928 	-0.14392 	0.17139 	0.22677 	-0.04646 	-0.03691 	-0.03880 	0.10948 	0.00098 	0.14233 	-0.03598 	-0.05322 	0.12299 	-0.04762 	0.05671 	-0.16709 	0.01645	0.00641
Replication831	 -1.49951	0.99706	0.97045 	0.97072 	0.96881 	0.97755 	0.97264 	0.97441 	0.95940 	0.96339 	0.97612 	0.96036 	0.97760 	0.96878 	-0.11599 	-0.12004 	-0.12845 	0.08319 	0.01884 	0.11320 	-0.12243 	-0.11442 	0.08719 	-0.13150 	0.28360 	0.15254 	-0.03827 	-0.03961 	-0.04238 	0.08229 	0.00622 	0.10273 	-0.04039 	-0.03775 	0.08296 	-0.04339 	0.09357 	-0.11200 	0.00574	0.01398
Replication832	 0.02240	0.99515	0.95170 	0.95215 	0.94733 	0.96210 	0.95273 	0.95482 	0.92760 	0.93345 	0.95398 	0.92875 	0.94189 	0.94266 	-0.14670 	-0.12726 	-0.14029 	0.12289 	0.00000 	0.17603 	-0.11465 	-0.12725 	0.14415 	-0.13617 	0.11477 	0.25137 	-0.04859 	-0.04215 	-0.04646 	0.12140 	0.00000 	0.15874 	-0.03797 	-0.04215 	0.13718 	-0.04510 	0.03801 	-0.18514 	0.01689	0.00778
Replication833	 0.00281	0.99641	0.96756 	0.96656 	0.96229 	0.97451 	0.96853 	0.96856 	0.94719 	0.95215 	0.96833 	0.94895 	0.96319 	0.95965 	-0.10103 	-0.11351 	-0.14214 	0.09106 	0.02908 	0.13210 	-0.12299 	-0.13178 	0.10722 	-0.11348 	0.18961 	0.18655 	-0.03338 	-0.03750 	-0.04696 	0.08995 	0.00961 	0.11929 	-0.04063 	-0.04353 	0.10205 	-0.03749 	0.06264 	-0.13703 	0.01069	0.00701
Replication834	 -1.50608	0.99705	0.96911 	0.96977 	0.96865 	0.97660 	0.97105 	0.97409 	0.96112 	0.96402 	0.97632 	0.96204 	0.97862 	0.96899 	-0.12109 	-0.12469 	-0.11726 	0.08564 	0.00000 	0.11419 	-0.11141 	-0.13553 	0.08670 	-0.11027 	0.28562 	0.15312 	-0.03995 	-0.04114 	-0.03869 	0.08473 	0.00000 	0.10366 	-0.03676 	-0.04472 	0.08245 	-0.03638 	0.09424 	-0.11279 	0.00502	0.01465
Replication835	 -1.47722	0.99668	0.96707 	0.96652 	0.96451 	0.97429 	0.96792 	0.97034 	0.95208 	0.95732 	0.97174 	0.95394 	0.97114 	0.96357 	-0.10712 	-0.13426 	-0.12233 	0.09158 	0.00000 	0.12624 	-0.14048 	-0.11631 	0.09846 	-0.13033 	0.27015 	0.17246 	-0.03537 	-0.04433 	-0.04039 	0.09056 	0.00000 	0.11439 	-0.04639 	-0.03840 	0.09368 	-0.04303 	0.08920 	-0.12679 	0.00807	0.01313
Replication836	 0.00126	0.99624	0.96193 	0.96193 	0.95915 	0.97032 	0.96310 	0.96575 	0.94874 	0.95199 	0.96700 	0.94919 	0.96377 	0.95808 	-0.12659 	-0.13376 	-0.13968 	0.10176 	0.00000 	0.14094 	-0.09777 	-0.13136 	0.11065 	-0.11725 	0.20648 	0.19459 	-0.04183 	-0.04420 	-0.04616 	0.10061 	0.00000 	0.12755 	-0.03231 	-0.04341 	0.10525 	-0.03875 	0.06824 	-0.14353 	0.00801	0.01144
Replication837	 0.00920	0.99594	0.96085 	0.96010 	0.95731 	0.96906 	0.96144 	0.96353 	0.94080 	0.94623 	0.96360 	0.94293 	0.95666 	0.95404 	-0.11400 	-0.14275 	-0.11462 	0.10503 	0.00000 	0.14821 	-0.12735 	-0.13291 	0.11941 	-0.10973 	0.17109 	0.21026 	-0.03770 	-0.04720 	-0.03790 	0.10378 	0.00000 	0.13373 	-0.04211 	-0.04395 	0.11357 	-0.03628 	0.05658 	-0.15523 	0.01264	0.00728
Replication838	 -1.47028	0.99681	0.97165 	0.97128 	0.96847 	0.97809 	0.97203 	0.97350 	0.95454 	0.95914 	0.97360 	0.95599 	0.96994 	0.96594 	-0.09142 	-0.10059 	-0.10100 	0.08186 	0.00000 	0.11640 	-0.11630 	-0.11803 	0.09368 	-0.11408 	0.19370 	0.16534 	-0.03018 	-0.03320 	-0.03334 	0.08088 	0.00000 	0.10503 	-0.03839 	-0.03896 	0.08909 	-0.03766 	0.06394 	-0.12201 	0.00957	0.00520
Replication839	 -1.47893	0.99634	0.96111 	0.96211 	0.96060 	0.97019 	0.96344 	0.96676 	0.95073 	0.95372 	0.96847 	0.95168 	0.96681 	0.95972 	-0.14255 	-0.13973 	-0.12104 	0.10207 	0.00000 	0.13770 	-0.10454 	-0.15046 	0.10691 	-0.10326 	0.23340 	0.18943 	-0.04710 	-0.04617 	-0.03999 	0.10095 	0.00000 	0.12466 	-0.03454 	-0.04971 	0.10164 	-0.03412 	0.07712 	-0.13999 	0.00794	0.01275
Replication840	 -1.49098	0.99719	0.97299 	0.97304 	0.97112 	0.97965 	0.97608 	0.97638 	0.95958 	0.96457 	0.97750 	0.96131 	0.97827 	0.97042 	-0.11186 	-0.12054 	-0.12241 	0.07783 	0.04538 	0.10698 	-0.13706 	-0.10752 	0.08363 	-0.12906 	0.27544 	0.14597 	-0.03690 	-0.03976 	-0.04038 	0.07696 	0.01497 	0.09696 	-0.04521 	-0.03546 	0.07959 	-0.04257 	0.09085 	-0.10705 	0.00680	0.01201
Replication841	 0.00192	0.99637	0.96483 	0.96457 	0.96188 	0.97256 	0.96566 	0.96783 	0.94808 	0.95281 	0.96848 	0.94929 	0.96475 	0.95978 	-0.11263 	-0.12602 	-0.11934 	0.09602 	0.00000 	0.13438 	-0.12085 	-0.12302 	0.10687 	-0.12868 	0.21532 	0.18793 	-0.03721 	-0.04164 	-0.03943 	0.09491 	0.00000 	0.12145 	-0.03993 	-0.04064 	0.10165 	-0.04251 	0.07114 	-0.13854 	0.00999	0.00926
Replication842	 0.01841	0.99561	0.95872 	0.95743 	0.95309 	0.96703 	0.95885 	0.95990 	0.93159 	0.93898 	0.95905 	0.93455 	0.94992 	0.94853 	-0.11025 	-0.13722 	-0.13089 	0.11025 	0.00904 	0.15979 	-0.15634 	-0.13501 	0.13107 	-0.13006 	0.17840 	0.22774 	-0.03648 	-0.04541 	-0.04331 	0.10890 	0.00299 	0.14415 	-0.05173 	-0.04467 	0.12476 	-0.04303 	0.05903 	-0.16729 	0.01653	0.00792
Replication843	 0.01807	0.99556	0.95863 	0.95738 	0.95273 	0.96693 	0.95826 	0.95958 	0.93193 	0.93937 	0.95857 	0.93476 	0.94742 	0.94819 	-0.10827 	-0.12967 	-0.13167 	0.11053 	0.00000 	0.16085 	-0.14287 	-0.10545 	0.13233 	-0.12156 	0.12125 	0.23026 	-0.03583 	-0.04291 	-0.04357 	0.10916 	0.00000 	0.14503 	-0.04728 	-0.03490 	0.12595 	-0.04023 	0.04012 	-0.16947 	0.01573	0.00607
Replication844	 0.00533	0.99629	0.96373 	0.96410 	0.96135 	0.97218 	0.96693 	0.96729 	0.94467 	0.94976 	0.96727 	0.94572 	0.96310 	0.95818 	-0.13183 	-0.13060 	-0.11905 	0.09703 	0.04280 	0.13617 	-0.12998 	-0.14406 	0.10994 	-0.14729 	0.23742 	0.19243 	-0.04356 	-0.04316 	-0.03934 	0.09589 	0.01414 	0.12295 	-0.04295 	-0.04760 	0.10461 	-0.04867 	0.07846 	-0.14147 	0.01300	0.00929
Replication845	 0.02584	0.99510	0.95320 	0.95209 	0.94708 	0.96255 	0.95308 	0.95446 	0.92416 	0.93134 	0.95306 	0.92625 	0.94000 	0.94152 	-0.12180 	-0.14018 	-0.13502 	0.12174 	0.00169 	0.17722 	-0.13670 	-0.12891 	0.14650 	-0.13878 	0.11903 	0.25432 	-0.04034 	-0.04643 	-0.04472 	0.12024 	0.00056 	0.15974 	-0.04528 	-0.04270 	0.13945 	-0.04597 	0.03943 	-0.18697 	0.01912	0.00700
Replication846	 0.02491	0.99509	0.95109 	0.95061 	0.94701 	0.96121 	0.95211 	0.95419 	0.92509 	0.93230 	0.95338 	0.92730 	0.94112 	0.94190 	-0.13822 	-0.15908 	-0.12206 	0.12517 	0.00399 	0.17804 	-0.13865 	-0.12159 	0.14569 	-0.13689 	0.12735 	0.25450 	-0.04579 	-0.05269 	-0.04043 	0.12366 	0.00132 	0.16054 	-0.04592 	-0.04027 	0.13863 	-0.04534 	0.04218 	-0.18754 	0.01827	0.00835
Replication847	 0.00415	0.99617	0.96122 	0.96152 	0.95956 	0.96991 	0.96285 	0.96561 	0.94585 	0.95093 	0.96648 	0.94810 	0.96162 	0.95750 	-0.13008 	-0.14031 	-0.11306 	0.10281 	0.00000 	0.14148 	-0.12590 	-0.12170 	0.11202 	-0.10020 	0.18662 	0.19825 	-0.04299 	-0.04638 	-0.03737 	0.10163 	0.00000 	0.12782 	-0.04161 	-0.04023 	0.10651 	-0.03312 	0.06168 	-0.14662 	0.00992	0.00934
Replication848	 -1.51377	0.99739	0.97174 	0.97259 	0.97182 	0.97886 	0.97388 	0.97709 	0.96562 	0.96859 	0.97992 	0.96670 	0.98549 	0.97314 	-0.11955 	-0.11994 	-0.12017 	0.07981 	0.00000 	0.10447 	-0.12465 	-0.13824 	0.07740 	-0.11815 	0.34740 	0.13543 	-0.03942 	-0.03955 	-0.03962 	0.07900 	0.00000 	0.09518 	-0.04110 	-0.04558 	0.07365 	-0.03896 	0.11454 	-0.09919 	0.00381	0.01897
Replication849	 -1.46764	0.99678	0.96894 	0.96899 	0.96640 	0.97614 	0.97037 	0.97197 	0.95262 	0.95786 	0.97281 	0.95441 	0.97189 	0.96478 	-0.10982 	-0.11308 	-0.11924 	0.08684 	0.01108 	0.12110 	-0.14114 	-0.12653 	0.09571 	-0.13345 	0.27043 	0.16733 	-0.03625 	-0.03733 	-0.03936 	0.08585 	0.00366 	0.10961 	-0.04659 	-0.04177 	0.09107 	-0.04406 	0.08927 	-0.12286 	0.00923	0.01124
Replication850	 0.01385	0.99570	0.95660 	0.95635 	0.95275 	0.96581 	0.95748 	0.95989 	0.93615 	0.94221 	0.96033 	0.93838 	0.95380 	0.95008 	-0.13231 	-0.14112 	-0.14295 	0.11335 	0.00000 	0.15967 	-0.13989 	-0.12859 	0.12781 	-0.12555 	0.19905 	0.22311 	-0.04377 	-0.04669 	-0.04729 	0.11203 	0.00000 	0.14433 	-0.04628 	-0.04254 	0.12162 	-0.04154 	0.06585 	-0.16418 	0.01259	0.01154
Replication851	 0.00089	0.99644	0.96423 	0.96448 	0.96178 	0.97243 	0.96645 	0.96803 	0.94911 	0.95317 	0.96902 	0.95039 	0.96742 	0.96026 	-0.12802 	-0.12872 	-0.13432 	0.09635 	0.02130 	0.13366 	-0.12445 	-0.15397 	0.10546 	-0.12249 	0.26013 	0.18460 	-0.04229 	-0.04252 	-0.04437 	0.09526 	0.00704 	0.12098 	-0.04111 	-0.05086 	0.10034 	-0.04046 	0.08593 	-0.13569 	0.00953	0.01223
Replication852	 0.01763	0.99546	0.95586 	0.95540 	0.95169 	0.96509 	0.95649 	0.95847 	0.93237 	0.93865 	0.95782 	0.93402 	0.94689 	0.94728 	-0.12666 	-0.14085 	-0.12144 	0.11522 	0.00000 	0.16440 	-0.12274 	-0.11182 	0.13427 	-0.13078 	0.12080 	0.23521 	-0.04193 	-0.04662 	-0.04019 	0.11382 	0.00000 	0.14821 	-0.04063 	-0.03701 	0.12774 	-0.04329 	0.03998 	-0.17353 	0.01559	0.00656
Replication853	 0.01019	0.99591	0.95979 	0.95915 	0.95594 	0.96823 	0.96038 	0.96258 	0.93981 	0.94546 	0.96295 	0.94181 	0.95701 	0.95320 	-0.11923 	-0.14071 	-0.13090 	0.10714 	0.00000 	0.15113 	-0.13398 	-0.12985 	0.12107 	-0.12355 	0.19899 	0.21201 	-0.03943 	-0.04653 	-0.04329 	0.10588 	0.00000 	0.13655 	-0.04431 	-0.04294 	0.11519 	-0.04086 	0.06581 	-0.15615 	0.01212	0.00992
