
Replication	FitnessValue	Frequency	Bus1	Bus2	Bus3	Bus4	Bus5	Bus6	Bus7	Bus8	Bus9	Bus10	Bus11	Bus12	Bus1_P	Bus2_P	Bus3_P	Bus4_P	Bus5_P	Bus6_P	Bus7_P	Bus8_P	Bus9_P	Bus10_P	Bus11_P	Bus12_P	Bus1_Q	Bus2_Q	Bus3_Q	Bus4_Q	Bus5_Q	Bus6_Q	Bus7_Q	Bus8_Q	Bus9_Q	Bus10_Q	Bus11_Q	Bus12_Q	PLoss	QLoss
Replication831	 -1.56827	0.99594	0.99769 	0.99881 	0.99924 	0.99954 	0.99956 	0.99987 	0.99764 	0.99644 	0.99941 	0.99647 	0.99777 	0.99933 	-0.03245 	-0.01681 	-0.01024 	0.02411 	0.02393 	0.02154 	-0.02393 	-0.01565 	0.01872 	-0.01452 	0.00000 	0.02517 	-0.01073 	-0.00556 	-0.00339 	0.00806 	0.00791 	0.00691 	-0.00791 	-0.00518 	0.00727 	-0.00480 	0.00000 	0.00767 	0.00012	0.00034
Replication832	 -1.56835	0.99532	0.99645 	0.99668 	0.99679 	0.99784 	0.99687 	0.99764 	0.99626 	0.99497 	0.99822 	0.99497 	0.99641 	0.99813 	-0.01532 	-0.02113 	-0.01517 	0.02796 	0.00000 	0.02580 	-0.01878 	-0.01651 	0.02105 	-0.01654 	0.00000 	0.02835 	-0.00507 	-0.00700 	-0.00502 	0.00945 	0.00000 	0.00893 	-0.00622 	-0.00546 	0.00785 	-0.00548 	0.00000 	0.00818 	0.00012	0.00030
Replication833	 -1.56863	0.99665	0.99898 	0.99985 	0.99962 	1.00052 	0.99997 	1.00041 	1.00072 	1.00033 	1.00247 	1.00014 	1.00217 	1.00226 	-0.02349 	-0.00605 	-0.01773 	0.02121 	0.00000 	0.01950 	-0.02481 	-0.00795 	0.01396 	-0.01814 	0.02440 	0.01913 	-0.00776 	-0.00200 	-0.00586 	0.00797 	0.00000 	0.00743 	-0.00819 	-0.00263 	0.00451 	-0.00599 	0.00806 	0.00469 	0.00010	0.00025
Replication834	 -1.56843	0.99706	1.00177 	1.00220 	1.00208 	1.00289 	1.00344 	1.00281 	1.00071 	0.99927 	1.00195 	0.99915 	1.00052 	1.00192 	-0.02104 	-0.01575 	-0.02085 	0.01675 	0.04057 	0.01540 	-0.01301 	-0.01423 	0.01402 	-0.02056 	0.00000 	0.01877 	-0.00694 	-0.00520 	-0.00688 	0.00512 	0.01339 	0.00479 	-0.00429 	-0.00469 	0.00572 	-0.00678 	0.00000 	0.00609 	0.00011	0.00033
Replication835	 -1.56901	0.99646	0.99951 	1.00013 	0.99999 	1.00081 	1.00006 	1.00067 	0.99960 	0.99873 	1.00114 	0.99865 	0.99988 	1.00105 	-0.01755 	-0.00709 	-0.01419 	0.02113 	0.00000 	0.01948 	-0.01665 	-0.01049 	0.01586 	-0.01457 	0.00271 	0.02140 	-0.00580 	-0.00234 	-0.00469 	0.00713 	0.00000 	0.00672 	-0.00550 	-0.00347 	0.00588 	-0.00481 	0.00089 	0.00614 	0.00007	0.00018
Replication836	 -1.56885	0.99608	0.99781 	0.99849 	0.99824 	0.99934 	0.99868 	0.99913 	0.99913 	0.99817 	1.00068 	0.99834 	0.99931 	1.00060 	-0.02147 	-0.01029 	-0.02021 	0.02415 	0.00105 	0.02233 	-0.01247 	-0.01571 	0.01697 	-0.00733 	0.00000 	0.02292 	-0.00710 	-0.00340 	-0.00668 	0.00864 	0.00035 	0.00819 	-0.00412 	-0.00519 	0.00590 	-0.00242 	0.00000 	0.00601 	0.00008	0.00022
Replication837	 -1.56910	0.99773	1.00246 	1.00287 	1.00296 	1.00352 	1.00397 	1.00356 	1.00380 	1.00317 	1.00492 	1.00316 	1.00464 	1.00480 	-0.01964 	-0.01681 	-0.01504 	0.01446 	0.02286 	0.01313 	-0.01407 	-0.01132 	0.00943 	-0.01233 	0.01661 	0.01289 	-0.00647 	-0.00554 	-0.00496 	0.00549 	0.00753 	0.00496 	-0.00464 	-0.00373 	0.00303 	-0.00406 	0.00547 	0.00312 	0.00006	0.00017
Replication838	 -1.56820	0.99578	0.99581 	0.99700 	0.99747 	0.99787 	0.99744 	0.99819 	0.99860 	0.99749 	1.00037 	0.99743 	0.99924 	1.00023 	-0.03325 	-0.01784 	-0.00939 	0.02701 	0.00000 	0.02420 	-0.01032 	-0.01523 	0.01777 	-0.01884 	0.01162 	0.02412 	-0.01100 	-0.00590 	-0.00311 	0.01032 	0.00000 	0.00899 	-0.00342 	-0.00504 	0.00587 	-0.00623 	0.00384 	0.00593 	0.00013	0.00036
Replication839	 -1.56794	0.99554	0.99758 	0.99796 	0.99821 	0.99891 	0.99785 	0.99884 	0.99608 	0.99423 	0.99817 	0.99424 	0.99650 	0.99805 	-0.01480 	-0.01665 	-0.00848 	0.02587 	0.00000 	0.02370 	-0.02009 	-0.02470 	0.02079 	-0.02457 	0.01069 	0.02798 	-0.00490 	-0.00551 	-0.00281 	0.00826 	0.00000 	0.00764 	-0.00665 	-0.00817 	0.00822 	-0.00813 	0.00354 	0.00878 	0.00016	0.00041
Replication840	 -1.56741	0.99546	0.99839 	0.99823 	0.99882 	0.99932 	0.99811 	0.99928 	0.99519 	0.99287 	0.99723 	0.99328 	0.99503 	0.99717 	-0.00517 	-0.02505 	-0.00103 	0.02540 	0.00000 	0.02323 	-0.01923 	-0.03482 	0.02206 	-0.01520 	0.00000 	0.02951 	-0.00171 	-0.00829 	-0.00034 	0.00747 	0.00000 	0.00689 	-0.00636 	-0.01153 	0.00927 	-0.00503 	0.00000 	0.00998 	0.00019	0.00052
Replication841	 -1.56894	0.99670	1.00075 	1.00076 	1.00063 	1.00164 	1.00123 	1.00135 	1.00024 	0.99885 	1.00155 	0.99889 	1.00013 	1.00151 	-0.01019 	-0.01617 	-0.01717 	0.01939 	0.01088 	0.01809 	-0.00763 	-0.01726 	0.01502 	-0.01507 	0.00000 	0.02017 	-0.00336 	-0.00534 	-0.00567 	0.00633 	0.00359 	0.00619 	-0.00252 	-0.00570 	0.00570 	-0.00498 	0.00000 	0.00594 	0.00007	0.00020
Replication842	 -1.56817	0.99514	0.99584 	0.99659 	0.99613 	0.99754 	0.99640 	0.99717 	0.99562 	0.99414 	0.99764 	0.99396 	0.99567 	0.99755 	-0.02167 	-0.00682 	-0.02389 	0.02878 	0.00000 	0.02678 	-0.01619 	-0.01491 	0.02202 	-0.02409 	0.00000 	0.02962 	-0.00718 	-0.00226 	-0.00791 	0.00957 	0.00000 	0.00927 	-0.00536 	-0.00494 	0.00831 	-0.00798 	0.00000 	0.00868 	0.00014	0.00038
Replication843	 -1.56833	0.99568	0.99820 	0.99815 	0.99792 	0.99923 	0.99814 	0.99878 	0.99700 	0.99525 	0.99878 	0.99526 	0.99690 	0.99872 	-0.00800 	-0.01600 	-0.01879 	0.02509 	0.00000 	0.02353 	-0.01094 	-0.02085 	0.01985 	-0.02074 	0.00000 	0.02665 	-0.00265 	-0.00529 	-0.00622 	0.00804 	0.00000 	0.00798 	-0.00362 	-0.00690 	0.00768 	-0.00686 	0.00000 	0.00806 	0.00012	0.00033
Replication844	 -1.56801	0.99512	0.99612 	0.99584 	0.99578 	0.99734 	0.99695 	0.99690 	0.99575 	0.99425 	0.99776 	0.99435 	0.99586 	0.99767 	-0.01316 	-0.03223 	-0.02674 	0.02912 	0.02067 	0.02720 	-0.02023 	-0.02051 	0.02189 	-0.01587 	0.00000 	0.02948 	-0.00436 	-0.01068 	-0.00886 	0.00982 	0.00685 	0.00961 	-0.00670 	-0.00679 	0.00813 	-0.00526 	0.00000 	0.00845 	0.00015	0.00039
Replication845	 -1.56851	0.99560	0.99730 	0.99753 	0.99773 	0.99861 	0.99771 	0.99847 	0.99704 	0.99558 	0.99885 	0.99550 	0.99705 	0.99877 	-0.01457 	-0.02059 	-0.01241 	0.02622 	0.00000 	0.02412 	-0.01281 	-0.01632 	0.01989 	-0.02050 	0.00000 	0.02675 	-0.00482 	-0.00681 	-0.00411 	0.00882 	0.00000 	0.00826 	-0.00424 	-0.00540 	0.00748 	-0.00678 	0.00000 	0.00779 	0.00011	0.00030
Replication846	 -1.56830	0.99794	1.00484 	1.00483 	1.00510 	1.00546 	1.00643 	1.00554 	1.00294 	1.00102 	1.00379 	1.00121 	1.00248 	1.00380 	-0.01390 	-0.02273 	-0.01258 	0.01104 	0.04814 	0.00997 	-0.00418 	-0.02459 	0.01051 	-0.01552 	0.00000 	0.01396 	-0.00458 	-0.00749 	-0.00414 	0.00292 	0.01586 	0.00257 	-0.00138 	-0.00810 	0.00472 	-0.00511 	0.00000 	0.00511 	0.00013	0.00037
Replication847	 -1.56883	0.99683	0.99973 	0.99995 	0.99988 	1.00086 	1.00042 	1.00066 	1.00162 	1.00091 	1.00309 	1.00083 	1.00262 	1.00293 	-0.01460 	-0.01687 	-0.01707 	0.02033 	0.00000 	0.01884 	-0.01196 	-0.01156 	0.01296 	-0.01653 	0.01881 	0.01772 	-0.00482 	-0.00557 	-0.00564 	0.00779 	0.00000 	0.00741 	-0.00395 	-0.00382 	0.00401 	-0.00546 	0.00621 	0.00404 	0.00008	0.00022
Replication848	 -1.56849	0.99536	0.99600 	0.99629 	0.99579 	0.99748 	0.99655 	0.99695 	0.99714 	0.99586 	0.99896 	0.99619 	0.99732 	0.99887 	-0.01710 	-0.01500 	-0.02867 	0.02844 	0.00000 	0.02669 	-0.01304 	-0.02245 	0.02009 	-0.00636 	0.00000 	0.02712 	-0.00566 	-0.00497 	-0.00949 	0.01008 	0.00000 	0.00996 	-0.00432 	-0.00743 	0.00699 	-0.00211 	0.00000 	0.00712 	0.00012	0.00031
Replication849	 -1.56834	0.99579	0.99747 	0.99810 	0.99777 	0.99906 	0.99885 	0.99880 	0.99776 	0.99631 	0.99946 	0.99642 	0.99778 	0.99939 	-0.02443 	-0.01428 	-0.02660 	0.02514 	0.02149 	0.02331 	-0.01477 	-0.01974 	0.01886 	-0.01452 	0.00000 	0.02538 	-0.00808 	-0.00472 	-0.00880 	0.00852 	0.00711 	0.00816 	-0.00489 	-0.00653 	0.00700 	-0.00480 	0.00000 	0.00726 	0.00012	0.00033
Replication850	 -1.56813	0.99538	0.99638 	0.99680 	0.99650 	0.99787 	0.99685 	0.99750 	0.99646 	0.99521 	0.99861 	0.99498 	0.99726 	0.99844 	-0.01748 	-0.01347 	-0.02233 	0.02779 	0.00000 	0.02589 	-0.02228 	-0.01454 	0.02049 	-0.02672 	0.01462 	0.02774 	-0.00579 	-0.00446 	-0.00739 	0.00952 	0.00000 	0.00923 	-0.00738 	-0.00481 	0.00746 	-0.00885 	0.00484 	0.00783 	0.00014	0.00036
Replication851	 0.00097	0.99494	0.99560 	0.99660 	0.99658 	0.99743 	0.99621 	0.99738 	0.99426 	0.99235 	0.99646 	0.99234 	0.99424 	0.99638 	-0.02457 	-0.00746 	-0.01336 	0.02934 	0.00000 	0.02685 	-0.02047 	-0.02292 	0.02375 	-0.02350 	0.00000 	0.03187 	-0.00814 	-0.00247 	-0.00443 	0.00933 	0.00000 	0.00861 	-0.00678 	-0.00759 	0.00947 	-0.00779 	0.00000 	0.01006 	0.00018	0.00048
Replication852	 -1.56812	0.99743	1.00355 	1.00430 	1.00411 	1.00459 	1.00474 	1.00459 	1.00087 	0.99902 	1.00206 	0.99902 	1.00052 	1.00205 	-0.01956 	-0.00207 	-0.01353 	0.01339 	0.03267 	0.01221 	-0.01230 	-0.02088 	0.01336 	-0.02096 	0.00000 	0.01776 	-0.00645 	-0.00068 	-0.00446 	0.00325 	0.01077 	0.00297 	-0.00405 	-0.00688 	0.00612 	-0.00691 	0.00000 	0.00671 	0.00014	0.00040
Replication853	 -1.56844	0.99737	1.00237 	1.00281 	1.00272 	1.00329 	1.00263 	1.00319 	1.00171 	1.00034 	1.00332 	1.00015 	1.00309 	1.00312 	-0.01176 	-0.00450 	-0.00898 	0.01551 	0.00000 	0.01430 	-0.01693 	-0.01957 	0.01189 	-0.02964 	0.03356 	0.01624 	-0.00388 	-0.00148 	-0.00296 	0.00512 	0.00000 	0.00483 	-0.00558 	-0.00645 	0.00448 	-0.00977 	0.01106 	0.00492 	0.00011	0.00029
Replication854	 -1.56799	0.99558	0.99842 	0.99823 	0.99826 	0.99934 	0.99818 	0.99898 	0.99617 	0.99400 	0.99804 	0.99421 	0.99597 	0.99799 	-0.00525 	-0.01947 	-0.01309 	0.02513 	0.00076 	0.02343 	-0.01226 	-0.02913 	0.02089 	-0.01925 	0.00000 	0.02799 	-0.00174 	-0.00644 	-0.00433 	0.00768 	0.00025 	0.00752 	-0.00406 	-0.00964 	0.00844 	-0.00637 	0.00000 	0.00897 	0.00015	0.00041
Replication855	 -1.56927	0.99773	1.00425 	1.00387 	1.00388 	1.00457 	1.00418 	1.00431 	1.00286 	1.00191 	1.00392 	1.00183 	1.00305 	1.00386 	0.00000 	-0.01560 	-0.00936 	0.01284 	0.00758 	0.01209 	-0.01179 	-0.01079 	0.01066 	-0.01527 	0.00547 	0.01434 	0.00000 	-0.00514 	-0.00308 	0.00386 	0.00250 	0.00390 	-0.00388 	-0.00355 	0.00425 	-0.00503 	0.00180 	0.00455 	0.00005	0.00012
Replication856	 -1.56851	0.99565	0.99677 	0.99723 	0.99727 	0.99828 	0.99752 	0.99813 	0.99779 	0.99642 	0.99949 	0.99666 	0.99787 	0.99942 	-0.01944 	-0.01838 	-0.01672 	0.02662 	0.00000 	0.02450 	-0.01009 	-0.02158 	0.01902 	-0.00976 	0.00000 	0.02564 	-0.00643 	-0.00608 	-0.00553 	0.00943 	0.00000 	0.00884 	-0.00334 	-0.00714 	0.00676 	-0.00323 	0.00000 	0.00691 	0.00010	0.00028
Replication857	 -1.56849	0.99634	1.00058 	1.00056 	1.00052 	1.00138 	1.00034 	1.00110 	0.99832 	0.99640 	0.99989 	0.99662 	0.99812 	0.99985 	-0.00515 	-0.01224 	-0.01025 	0.02049 	0.00000 	0.01910 	-0.01084 	-0.02623 	0.01755 	-0.01596 	0.00000 	0.02349 	-0.00170 	-0.00404 	-0.00339 	0.00603 	0.00000 	0.00592 	-0.00358 	-0.00867 	0.00724 	-0.00527 	0.00000 	0.00773 	0.00011	0.00032
Replication858	 -1.56871	0.99622	0.99782 	0.99800 	0.99863 	0.99914 	0.99876 	0.99926 	0.99992 	0.99929 	1.00153 	0.99913 	1.00065 	1.00140 	-0.01731 	-0.03038 	-0.00760 	0.02417 	0.00000 	0.02188 	-0.01430 	-0.00803 	0.01571 	-0.01644 	0.01090 	0.02137 	-0.00572 	-0.01004 	-0.00251 	0.00924 	0.00000 	0.00828 	-0.00472 	-0.00265 	0.00506 	-0.00543 	0.00360 	0.00510 	0.00010	0.00025
Replication859	 -1.56832	0.99613	0.99874 	0.99939 	0.99968 	1.00018 	0.99980 	1.00029 	0.99810 	0.99638 	0.99985 	0.99635 	0.99839 	0.99976 	-0.02167 	-0.01640 	-0.00979 	0.02275 	0.01349 	0.02061 	-0.01519 	-0.02158 	0.01790 	-0.02359 	0.00928 	0.02410 	-0.00716 	-0.00542 	-0.00324 	0.00745 	0.00446 	0.00666 	-0.00502 	-0.00713 	0.00699 	-0.00780 	0.00307 	0.00742 	0.00013	0.00035
Replication860	 -1.56888	0.99794	1.00252 	1.00281 	1.00311 	1.00354 	1.00417 	1.00367 	1.00481 	1.00438 	1.00598 	1.00431 	1.00623 	1.00579 	-0.01948 	-0.02257 	-0.01297 	0.01400 	0.02202 	0.01259 	-0.01524 	-0.01057 	0.00784 	-0.01474 	0.02836 	0.01091 	-0.00642 	-0.00743 	-0.00427 	0.00587 	0.00725 	0.00518 	-0.00502 	-0.00348 	0.00204 	-0.00485 	0.00934 	0.00205 	0.00009	0.00023
Replication861	 -1.56838	0.99610	0.99859 	0.99939 	0.99966 	1.00015 	0.99998 	1.00030 	0.99808 	0.99669 	0.99972 	0.99630 	0.99799 	0.99966 	-0.02537 	-0.01605 	-0.01144 	0.02285 	0.01957 	0.02064 	-0.01492 	-0.00921 	0.01811 	-0.02857 	0.00000 	0.02430 	-0.00839 	-0.00531 	-0.00378 	0.00745 	0.00647 	0.00660 	-0.00493 	-0.00305 	0.00712 	-0.00945 	0.00000 	0.00751 	0.00012	0.00034
Replication862	 -1.56800	0.99507	0.99490 	0.99607 	0.99551 	0.99694 	0.99591 	0.99664 	0.99588 	0.99421 	0.99785 	0.99449 	0.99594 	0.99776 	-0.02942 	-0.00279 	-0.02694 	0.02983 	0.00000 	0.02765 	-0.01221 	-0.02551 	0.02186 	-0.01231 	0.00000 	0.02944 	-0.00975 	-0.00093 	-0.00892 	0.01034 	0.00000 	0.00989 	-0.00404 	-0.00845 	0.00796 	-0.00408 	0.00000 	0.00820 	0.00014	0.00040
Replication863	 -1.56819	0.99535	0.99598 	0.99697 	0.99688 	0.99783 	0.99690 	0.99775 	0.99646 	0.99464 	0.99830 	0.99468 	0.99636 	0.99824 	-0.02640 	-0.00891 	-0.01700 	0.02791 	0.00000 	0.02558 	-0.00750 	-0.02226 	0.02090 	-0.02071 	0.00000 	0.02810 	-0.00874 	-0.00295 	-0.00563 	0.00954 	0.00000 	0.00884 	-0.00248 	-0.00737 	0.00780 	-0.00686 	0.00000 	0.00808 	0.00014	0.00038
Replication864	 -1.56820	0.99569	0.99839 	0.99865 	0.99814 	0.99954 	0.99832 	0.99903 	0.99664 	0.99498 	0.99850 	0.99493 	0.99659 	0.99843 	-0.01065 	-0.00633 	-0.02136 	0.02461 	0.00000 	0.02317 	-0.01620 	-0.01885 	0.02019 	-0.02186 	0.00000 	0.02708 	-0.00352 	-0.00210 	-0.00707 	0.00757 	0.00000 	0.00764 	-0.00536 	-0.00623 	0.00803 	-0.00723 	0.00000 	0.00851 	0.00013	0.00035
Replication865	 -1.56862	0.99647	1.00062 	1.00082 	1.00103 	1.00158 	1.00093 	1.00153 	0.99870 	0.99716 	1.00026 	0.99720 	0.99861 	1.00021 	-0.01088 	-0.01505 	-0.00734 	0.01992 	0.00809 	0.01826 	-0.01629 	-0.01910 	0.01693 	-0.01720 	0.00000 	0.02267 	-0.00359 	-0.00497 	-0.00243 	0.00597 	0.00267 	0.00554 	-0.00538 	-0.00631 	0.00697 	-0.00568 	0.00000 	0.00746 	0.00010	0.00028
Replication866	 -1.56907	0.99648	0.99938 	0.99950 	0.99971 	1.00047 	0.99990 	1.00037 	1.00022 	0.99932 	1.00160 	0.99942 	1.00035 	1.00154 	-0.01267 	-0.02067 	-0.01153 	0.02161 	0.00000 	0.01987 	-0.01029 	-0.01357 	0.01526 	-0.00858 	0.00000 	0.02059 	-0.00418 	-0.00683 	-0.00381 	0.00771 	0.00000 	0.00720 	-0.00340 	-0.00448 	0.00534 	-0.00283 	0.00000 	0.00544 	0.00006	0.00017
Replication867	 -1.56807	0.99571	0.99924 	0.99895 	0.99877 	0.99999 	0.99868 	0.99950 	0.99613 	0.99452 	0.99809 	0.99445 	0.99614 	0.99802 	-0.00135 	-0.01518 	-0.01478 	0.02388 	0.00000 	0.02249 	-0.02333 	-0.01838 	0.02066 	-0.02189 	0.00000 	0.02768 	-0.00045 	-0.00502 	-0.00489 	0.00691 	0.00000 	0.00702 	-0.00772 	-0.00608 	0.00855 	-0.00724 	0.00000 	0.00919 	0.00014	0.00038
Replication868	 -1.56909	0.99896	1.00696 	1.00657 	1.00655 	1.00722 	1.00844 	1.00707 	1.00711 	1.00622 	1.00752 	1.00617 	1.00717 	1.00750 	-0.00801 	-0.02307 	-0.01858 	0.00632 	0.04360 	0.00598 	-0.00078 	-0.01026 	0.00450 	-0.01260 	0.00694 	0.00608 	-0.00263 	-0.00758 	-0.00611 	0.00223 	0.01433 	0.00224 	-0.00026 	-0.00337 	0.00158 	-0.00414 	0.00228 	0.00162 	0.00006	0.00017
Replication869	 -1.56915	0.99658	0.99960 	0.99979 	0.99942 	1.00069 	1.00004 	1.00030 	1.00069 	1.00007 	1.00203 	0.99999 	1.00088 	1.00195 	-0.01268 	-0.01182 	-0.02179 	0.02108 	0.00000 	0.01980 	-0.01088 	-0.00699 	0.01461 	-0.01102 	0.00000 	0.01975 	-0.00419 	-0.00390 	-0.00719 	0.00756 	0.00000 	0.00747 	-0.00359 	-0.00231 	0.00496 	-0.00364 	0.00000 	0.00501 	0.00006	0.00016
Replication870	 -1.56868	0.99955	1.00915 	1.00963 	1.00962 	1.00966 	1.01116 	1.00986 	1.00745 	1.00659 	1.00778 	1.00637 	1.00729 	1.00778 	-0.01831 	-0.00675 	-0.01192 	0.00140 	0.05619 	0.00100 	-0.01026 	-0.00555 	0.00335 	-0.01661 	0.00310 	0.00437 	-0.00601 	-0.00222 	-0.00391 	-0.00036 	0.01845 	-0.00061 	-0.00337 	-0.00182 	0.00210 	-0.00545 	0.00102 	0.00245 	0.00010	0.00029
Replication871	 -1.56878	0.99665	1.00019 	0.99982 	0.99969 	1.00092 	1.00026 	1.00048 	1.00068 	0.99954 	1.00219 	0.99936 	1.00138 	1.00206 	-0.00415 	-0.02168 	-0.01834 	0.02059 	0.00000 	0.01940 	-0.00881 	-0.01350 	0.01431 	-0.02332 	0.01610 	0.01943 	-0.00137 	-0.00716 	-0.00606 	0.00735 	0.00000 	0.00733 	-0.00291 	-0.00446 	0.00486 	-0.00770 	0.00532 	0.00500 	0.00009	0.00023
Replication872	 -1.56893	0.99925	1.00822 	1.00810 	1.00801 	1.00845 	1.00938 	1.00836 	1.00704 	1.00602 	1.00771 	1.00591 	1.00780 	1.00761 	-0.00764 	-0.01233 	-0.01378 	0.00387 	0.03903 	0.00366 	-0.01110 	-0.01373 	0.00386 	-0.01987 	0.02281 	0.00529 	-0.00251 	-0.00405 	-0.00453 	0.00090 	0.01282 	0.00095 	-0.00364 	-0.00451 	0.00175 	-0.00653 	0.00749 	0.00206 	0.00007	0.00020
Replication873	 -1.56757	0.99919	1.00477 	1.00477 	1.00439 	1.00541 	1.00576 	1.00512 	1.00992 	1.01028 	1.01071 	1.01029 	1.01244 	1.01042 	-0.01086 	-0.01277 	-0.02191 	0.00865 	0.00000 	0.00831 	-0.00664 	-0.00754 	0.00027 	-0.00808 	0.04948 	0.00109 	-0.00357 	-0.00420 	-0.00720 	0.00546 	0.00000 	0.00541 	-0.00218 	-0.00248 	-0.00200 	-0.00265 	0.01626 	-0.00239 	0.00019	0.00052
Replication874	 -1.56911	0.99733	1.00157 	1.00204 	1.00147 	1.00263 	1.00209 	1.00226 	1.00277 	1.00184 	1.00396 	1.00179 	1.00339 	1.00385 	-0.01441 	-0.00185 	-0.02151 	0.01662 	0.00000 	0.01568 	-0.00549 	-0.01331 	0.01117 	-0.01610 	0.01412 	0.01521 	-0.00475 	-0.00061 	-0.00709 	0.00607 	0.00000 	0.00607 	-0.00181 	-0.00439 	0.00365 	-0.00531 	0.00466 	0.00371 	0.00006	0.00017
Replication875	 -1.56912	0.99696	1.00101 	1.00117 	1.00146 	1.00202 	1.00212 	1.00205 	1.00116 	0.99998 	1.00239 	1.00039 	1.00119 	1.00234 	-0.01551 	-0.02277 	-0.01181 	0.01828 	0.01943 	0.01665 	-0.01193 	-0.02228 	0.01362 	-0.00191 	0.00000 	0.01833 	-0.00512 	-0.00751 	-0.00390 	0.00626 	0.00641 	0.00570 	-0.00394 	-0.00735 	0.00505 	-0.00063 	0.00000 	0.00523 	0.00007	0.00018
Replication876	 -1.56952	0.99886	1.00700 	1.00724 	1.00680 	1.00747 	1.00783 	1.00725 	1.00619 	1.00554 	1.00681 	1.00542 	1.00645 	1.00676 	-0.00992 	-0.00113 	-0.01661 	0.00614 	0.02468 	0.00591 	-0.00988 	-0.00680 	0.00551 	-0.01323 	0.00804 	0.00743 	-0.00326 	-0.00037 	-0.00546 	0.00165 	0.00812 	0.00181 	-0.00325 	-0.00224 	0.00231 	-0.00435 	0.00264 	0.00253 	0.00003	0.00010
Replication877	 -1.56801	0.99837	1.00262 	1.00304 	1.00326 	1.00375 	1.00455 	1.00389 	1.00688 	1.00707 	1.00799 	1.00666 	1.00905 	1.00773 	-0.02258 	-0.02162 	-0.01554 	0.01282 	0.01794 	0.01151 	-0.01488 	0.00000 	0.00476 	-0.02153 	0.04224 	0.00700 	-0.00743 	-0.00712 	-0.00511 	0.00640 	0.00590 	0.00565 	-0.00490 	0.00000 	0.00018 	-0.00709 	0.01390 	-0.00000 	0.00014	0.00041
Replication878	 -1.56912	0.99678	1.00102 	1.00154 	1.00141 	1.00210 	1.00128 	1.00196 	1.00003 	0.99904 	1.00145 	0.99902 	1.00011 	1.00139 	-0.01346 	-0.00435 	-0.01070 	0.01852 	0.00000 	0.01709 	-0.01689 	-0.01197 	0.01502 	-0.01337 	0.00000 	0.02018 	-0.00444 	-0.00144 	-0.00353 	0.00579 	0.00000 	0.00549 	-0.00558 	-0.00395 	0.00594 	-0.00441 	0.00000 	0.00631 	0.00007	0.00017
Replication879	 -1.56768	0.99947	1.00531 	1.00562 	1.00624 	1.00609 	1.00670 	1.00647 	1.01029 	1.01083 	1.01112 	1.01065 	1.01306 	1.01081 	-0.01604 	-0.02052 	-0.00130 	0.00706 	0.00000 	0.00592 	-0.01258 	-0.00282 	-0.00063 	-0.01317 	0.05416 	-0.00010 	-0.00527 	-0.00674 	-0.00043 	0.00496 	0.00000 	0.00401 	-0.00413 	-0.00093 	-0.00212 	-0.00432 	0.01778 	-0.00239 	0.00017	0.00049
Replication880	 -1.56840	0.99502	0.99485 	0.99519 	0.99477 	0.99648 	0.99551 	0.99598 	0.99615 	0.99554 	0.99823 	0.99579 	0.99668 	0.99810 	-0.01912 	-0.01766 	-0.02882 	0.03065 	0.00000 	0.02867 	-0.02754 	-0.01463 	0.02146 	-0.00244 	0.00000 	0.02905 	-0.00634 	-0.00585 	-0.00955 	0.01095 	0.00000 	0.01071 	-0.00912 	-0.00485 	0.00741 	-0.00081 	0.00000 	0.00758 	0.00012	0.00031
Replication881	 0.00099	0.99498	0.99540 	0.99577 	0.99558 	0.99695 	0.99585 	0.99660 	0.99525 	0.99453 	0.99745 	0.99438 	0.99569 	0.99732 	-0.01750 	-0.01715 	-0.02147 	0.03000 	0.00000 	0.02787 	-0.03118 	-0.00798 	0.02248 	-0.01581 	0.00000 	0.03033 	-0.00580 	-0.00568 	-0.00711 	0.01015 	0.00000 	0.00978 	-0.01033 	-0.00265 	0.00832 	-0.00524 	0.00000 	0.00869 	0.00012	0.00031
Replication882	 -1.56837	0.99592	0.99857 	0.99900 	0.99872 	0.99983 	0.99881 	0.99952 	0.99766 	0.99585 	0.99933 	0.99594 	0.99751 	0.99928 	-0.01435 	-0.00811 	-0.01725 	0.02371 	0.00000 	0.02207 	-0.00868 	-0.02308 	0.01884 	-0.01855 	0.00000 	0.02528 	-0.00475 	-0.00268 	-0.00571 	0.00759 	0.00000 	0.00738 	-0.00287 	-0.00763 	0.00734 	-0.00613 	0.00000 	0.00770 	0.00011	0.00031
Replication883	 -1.56853	0.99604	0.99690 	0.99727 	0.99718 	0.99841 	0.99797 	0.99818 	1.00008 	0.99926 	1.00144 	0.99912 	1.00019 	1.00138 	-0.02082 	-0.02116 	-0.02267 	0.02565 	0.00000 	0.02373 	0.00000 	-0.00769 	0.01608 	-0.01500 	0.00000 	0.02179 	-0.00688 	-0.00699 	-0.00750 	0.01000 	0.00000 	0.00947 	0.00000 	-0.00254 	0.00491 	-0.00496 	0.00000 	0.00473 	0.00011	0.00030
